      0.000000      0.150606      0.301212      0.451819      0.602425      0.753031      0.903637      1.054243      1.204850      1.355456      1.506062      1.656668      1.807274      1.957881      2.108487      2.259093      2.409699      2.560305      2.710912      2.861518      3.012124      3.162730      3.313336      3.463943      3.614549      3.765155      3.915761      4.066367      4.216974      4.367580      4.518186      4.668792      4.819398      4.970005      5.120611      5.271217      5.421823      5.572430      5.723036      5.873642      6.024248      6.174854      6.325461      6.476067      6.626673      6.777279      6.927885      7.078492      7.229098      7.379704      7.530310      7.680916      7.831523      7.982129      8.132735      8.283341      8.433947      8.584554      8.735160      8.885766  
      1.000000      1.001315      1.007556      1.004586      1.005328      1.002190      1.000470      1.006789      1.006793      1.009347      1.003835      1.005194      1.008310      1.000346      1.000535      1.005297      1.006711      1.000077      1.003834      1.000668      1.004175      1.006868      1.005890      1.009304      1.008462      1.005269      1.000920      1.006539      1.004160      1.007012      1.009103      1.007622      1.002625      1.000475      1.007361      1.003282      1.006326      1.007564      1.009910      1.003653      1.002470      1.009825      1.007227      1.007534      1.006515      1.000727      1.006316      1.008847      1.002727      1.004364      1.007665      1.004777      1.002378      1.002749      1.003593      1.001665      1.004865      1.008977      1.009092      1.000606  
      0.732639      0.699232      0.669750      0.645921      0.629470      0.621798      0.623625      0.634774      0.654230      0.680425      0.711600      0.746088      0.782467      0.819607      0.856651      0.892973      0.928130      0.961814      0.993824      1.024029      1.052355      1.078763      1.103240      1.125794      1.146441      1.165206      1.182116      1.197202      1.210493      1.222017      1.231798      1.239863      1.246230      1.250907      1.253920      1.255260      1.254949      1.252967      1.249321      1.244001      1.236987      1.228273      1.217827      1.205633      1.191661      1.175883      1.158269      1.138789      1.117417      1.094131      1.068917      1.041776      1.012727      0.981822      0.949154      0.914879      0.879236      0.842577      0.805411      0.768446  
