      0.000000      0.150606      0.301212      0.451819      0.602425      0.753031      0.903637      1.054243      1.204850      1.355456      1.506062      1.656668      1.807274      1.957881      2.108487      2.259093      2.409699      2.560305      2.710912      2.861518      3.012124      3.162730      3.313336      3.463943      3.614549      3.765155      3.915761      4.066367      4.216974      4.367580      4.518186      4.668792      4.819398      4.970005      5.120611      5.271217      5.421823      5.572430      5.723036      5.873642      6.024248      6.174854      6.325461      6.476067      6.626673      6.777279      6.927885      7.078492      7.229098      7.379704      7.530310      7.680916      7.831523      7.982129      8.132735      8.283341      8.433947      8.584554      8.735160      8.885766  
      1.000000      1.001315      1.007556      1.004586      1.005328      1.002190      1.000470      1.006789      1.006793      1.009347      1.003835      1.005194      1.008310      1.000346      1.000535      1.005297      1.006711      1.000077      1.003834      1.000668      1.004175      1.006868      1.005890      1.009304      1.008462      1.005269      1.000920      1.006539      1.004160      1.007012      1.009103      1.007622      1.002625      1.000475      1.007361      1.003282      1.006326      1.007564      1.009910      1.003653      1.002470      1.009825      1.007227      1.007534      1.006515      1.000727      1.006316      1.008847      1.002727      1.004364      1.007665      1.004777      1.002378      1.002749      1.003593      1.001665      1.004865      1.008977      1.009092      1.000606  
      0.718709      0.671710      0.626847      0.586932      0.555637      0.536942      0.533837      0.546872      0.573844      0.610963      0.654333      0.700794      0.748097      0.794763      0.839876      0.882901      0.923551      0.961695      0.997298      1.030385      1.061015      1.089263      1.115214      1.138952      1.160562      1.180121      1.197703      1.213373      1.227190      1.239206      1.249466      1.258010      1.264869      1.270064      1.273622      1.275548      1.275857      1.274542      1.271604      1.267031      1.260804      1.252904      1.243297      1.231951      1.218822      1.203860      1.187010      1.168208      1.147384      1.124462      1.099359      1.071991      1.042274      1.010125      0.975481      0.938299      0.898590      0.856440      0.812071      0.765909  
