      0.000000      0.150606      0.301212      0.451819      0.602425      0.753031      0.903637      1.054243      1.204850      1.355456      1.506062      1.656668      1.807274      1.957881      2.108487      2.259093      2.409699      2.560305      2.710912      2.861518      3.012124      3.162730      3.313336      3.463943      3.614549      3.765155      3.915761      4.066367      4.216974      4.367580      4.518186      4.668792      4.819398      4.970005      5.120611      5.271217      5.421823      5.572430      5.723036      5.873642      6.024248      6.174854      6.325461      6.476067      6.626673      6.777279      6.927885      7.078492      7.229098      7.379704      7.530310      7.680916      7.831523      7.982129      8.132735      8.283341      8.433947      8.584554      8.735160      8.885766  
      1.000000      1.001315      1.007556      1.004586      1.005328      1.002190      1.000470      1.006789      1.006793      1.009347      1.003835      1.005194      1.008310      1.000346      1.000535      1.005297      1.006711      1.000077      1.003834      1.000668      1.004175      1.006868      1.005890      1.009304      1.008462      1.005269      1.000920      1.006539      1.004160      1.007012      1.009103      1.007622      1.002625      1.000475      1.007361      1.003282      1.006326      1.007564      1.009910      1.003653      1.002470      1.009825      1.007227      1.007534      1.006515      1.000727      1.006316      1.008847      1.002727      1.004364      1.007665      1.004777      1.002378      1.002749      1.003593      1.001665      1.004865      1.008977      1.009092      1.000606  
      0.700618      0.648178      0.597255      0.551409      0.515765      0.496249      0.497115      0.518155      0.554855      0.601286      0.652441      0.704886      0.756524      0.806170      0.853210      0.897369      0.938567      0.976837      1.012266      1.044971      1.075078      1.102714      1.127997      1.151041      1.171947      1.190807      1.207702      1.222704      1.235878      1.247271      1.256943      1.264929      1.271259      1.275963      1.279058      1.280551      1.280499      1.278742      1.275434      1.270616      1.264224      1.256064      1.246268      1.234727      1.221422      1.206290      1.189263      1.170265      1.149214      1.126014      1.100564      1.072748      1.042444      1.009527      0.973870      0.935360      0.893913      0.849505      0.802230      0.752383  
