      0.000000      0.150606      0.301212      0.451819      0.602425      0.753031      0.903637      1.054243      1.204850      1.355456      1.506062      1.656668      1.807274      1.957881      2.108487      2.259093      2.409699      2.560305      2.710912      2.861518      3.012124      3.162730      3.313336      3.463943      3.614549      3.765155      3.915761      4.066367      4.216974      4.367580      4.518186      4.668792      4.819398      4.970005      5.120611      5.271217      5.421823      5.572430      5.723036      5.873642      6.024248      6.174854      6.325461      6.476067      6.626673      6.777279      6.927885      7.078492      7.229098      7.379704      7.530310      7.680916      7.831523      7.982129      8.132735      8.283341      8.433947      8.584554      8.735160      8.885766  
      1.000000      1.001315      1.007556      1.004586      1.005328      1.002190      1.000470      1.006789      1.006793      1.009347      1.003835      1.005194      1.008310      1.000346      1.000535      1.005297      1.006711      1.000077      1.003834      1.000668      1.004175      1.006868      1.005890      1.009304      1.008462      1.005269      1.000920      1.006539      1.004160      1.007012      1.009103      1.007622      1.002625      1.000475      1.007361      1.003282      1.006326      1.007564      1.009910      1.003653      1.002470      1.009825      1.007227      1.007534      1.006515      1.000727      1.006316      1.008847      1.002727      1.004364      1.007665      1.004777      1.002378      1.002749      1.003593      1.001665      1.004865      1.008977      1.009092      1.000606  
      0.719086      0.669695      0.621814      0.578370      0.543428      0.521705      0.517029      0.530335      0.559072      0.598724      0.644769      0.693684      0.743073      0.791435      0.837888      0.881952      0.923394      0.962136      0.998184      1.031601      1.062472      1.090895      1.116971      1.140801      1.162476      1.182085      1.199705      1.215405      1.229250      1.241293      1.251583      1.260168      1.267076      1.272315      1.275950      1.277942      1.278316      1.277166      1.274364      1.269920      1.263796      1.256107      1.246701      1.235550      1.222643      1.207906      1.191286      1.172719      1.152126      1.129424      1.104522      1.077324      1.047728      1.015635      0.980950      0.943599      0.903542      0.860809      0.815544      0.768086  
