      0.000000      0.150606      0.301212      0.451819      0.602425      0.753031      0.903637      1.054243      1.204850      1.355456      1.506062      1.656668      1.807274      1.957881      2.108487      2.259093      2.409699      2.560305      2.710912      2.861518      3.012124      3.162730      3.313336      3.463943      3.614549      3.765155      3.915761      4.066367      4.216974      4.367580      4.518186      4.668792      4.819398      4.970005      5.120611      5.271217      5.421823      5.572430      5.723036      5.873642      6.024248      6.174854      6.325461      6.476067      6.626673      6.777279      6.927885      7.078492      7.229098      7.379704      7.530310      7.680916      7.831523      7.982129      8.132735      8.283341      8.433947      8.584554      8.735160      8.885766  
      1.000000      1.001315      1.007556      1.004586      1.005328      1.002190      1.000470      1.006789      1.006793      1.009347      1.003835      1.005194      1.008310      1.000346      1.000535      1.005297      1.006711      1.000077      1.003834      1.000668      1.004175      1.006868      1.005890      1.009304      1.008462      1.005269      1.000920      1.006539      1.004160      1.007012      1.009103      1.007622      1.002625      1.000475      1.007361      1.003282      1.006326      1.007564      1.009910      1.003653      1.002470      1.009825      1.007227      1.007534      1.006515      1.000727      1.006316      1.008847      1.002727      1.004364      1.007665      1.004777      1.002378      1.002749      1.003593      1.001665      1.004865      1.008977      1.009092      1.000606  
      0.710337      0.667509      0.628071      0.594717      0.570575      0.558559      0.560372      0.575746      0.602567      0.637780      0.678325      0.721669      0.765934      0.809825      0.852492      0.893403      0.932242      0.968841      1.003125      1.035080      1.064730      1.092122      1.117315      1.140374      1.161365      1.180352      1.197397      1.212556      1.225878      1.237413      1.247195      1.255263      1.261645      1.266353      1.269420      1.270840      1.270635      1.268786      1.265297      1.260159      1.253343      1.244840      1.234606      1.222616      1.208823      1.193184      1.175644      1.156145      1.134627      1.111024      1.085270      1.057301      1.027060      0.994506      0.959622      0.922434      0.883040      0.841639      0.798594      0.754510  
